,idxATAC,chr,start,end,idxRNA,target,distance,idxTF,tf,all,pval.all,pval.A9690,pval.ARV110,pval.DMSO,pval.Enza,stats.all,stats.A9690,stats.ARV110,stats.DMSO,stats.Enza,qval.all,qval.A9690,qval.ARV110,qval.DMSO,qval.Enza,weight.all,weight.A9690,weight.ARV110,weight.DMSO,weight.Enza
153,32613,chr5,177516775,177517275,28880,DBN1,54163,1,AR,0.565234263177976,0.000415011158406766,0.145719971060729,0.084556393995882,0.0159018122774839,0.20144827335294,12.4633671038135,2.11649207790078,2.97507143579331,5.81369900401314,1.6318433751616,0.532874327394287,1,1,1,1,0.0587918026223817,0.0522144730029176,0.0531571463882938,0.0761187658817084,0.046996087367522
154,32613,chr5,177516775,177517275,28887,TMED9,72926,1,AR,0.56708493149312,6.62089570702312e-07,0.00332354779914012,0.0215816323873051,0.0121590245197301,0.0260696627573869,24.7224352398287,8.62075105532424,5.27920238489016,6.28753200029509,4.95139248568861,0.000878592860321968,1,1,1,1,0.0854220055549573,0.110435070558428,0.0810823748803361,0.068171189873576,0.0880124932563386
155,32723,chr5,179821575,179822075,28939,TBC1D9B,47728,1,AR,0.669892045121556,0.00126707086889177,0.787532688666173,0.282561992367625,0.00224868385058844,0.263424315766843,10.3898912389709,0.0726388341206806,1.15472609980224,9.33459009629101,1.25067122448497,1,1,1,1,1,0.0576960045845539,-0.000791857805798235,0.0375297799042656,0.103937360837292,0.0393169478797545
156,32730,chr5,179895783,179896283,28939,TBC1D9B,23779,1,AR,0.570443852079507,0.0191320978860406,0.508795273672071,0.111674866658941,0.228430084732118,0.479124743490356,5.4894008988669,0.436543958353492,2.53035814472346,1.4506100831987,0.500854862940268,1,1,1,1,1,0.0377458602027894,0.0248527368617737,0.0436839078861205,0.0410695492895438,-0.0212620621285038
157,32943,chr6,3399275,3399775,29035,AL445309.1,87414,1,AR,0.615977593829122,0.0128014780580058,0.546571261940413,0.531433314380836,0.00761621777960982,0.486287560685485,6.19633975805029,0.363495576551815,0.391650095554166,7.12156538103029,0.484730080021676,1,1,1,1,1,0.0357398383499169,-0.0204958686870153,-0.0135880546826415,0.0722722833133318,0.0140466599005268
158,33584,chr6,25642135,25642635,29249,SLC17A4,110062,1,AR,0.581291440822249,0.00735656307762597,1,0.0953912496698282,0.791420689400437,0.430002079555446,7.18377818639653,0,2.780955385814,0.0699423825933817,0.6228178478672,1,1,1,1,1,0.043770222091719,0,0.0516367137536169,0.0203396804432782,0.0198041655304484
159,33587,chr6,25659899,25660399,29249,SLC17A4,92298,1,AR,0.519161085715084,0.00846953235620815,1,0.000715462848654813,0.701286260433992,0.760988242009063,6.9314008825389,0,11.4486415397289,0.147137244138611,0.0925274840419455,1,1,0.950850125862247,1,1,0.0408441693451832,0,0.0892996596395045,0.00282197427243265,0.00873684906179552
160,34166,chr6,31875122,31875622,29513,SLC44A4,47,1,AR,0.769544154444637,0.00149973966702607,0.229493302154014,0.0978546539726924,0.411889316803942,0.591083944916121,10.0789353162913,1.44399904869452,2.74016513773563,0.673340668857417,0.288654665285777,1,1,1,1,1,0.0487722142331255,0.0365818494452087,0.0520744925676412,0.0174340019500556,0.0125668240594368
161,34248,chr6,32965221,32965721,29562,HLA-DMB,23994,1,AR,0.505366622024858,0.0428752987669069,0.715187212543236,0.757346980358758,0.754040610136303,0.0205695051350787,4.10031207966763,0.133150877671195,0.0954603222042417,0.0981669037237966,5.36290302580194,1,1,1,1,1,0.0333815458537239,-0.0124624769494113,0.0166732203084858,0.0132458473359686,0.0683489615863877
162,34377,chr6,33717150,33717650,29596,ITPR3,96586,1,AR,0.506684768872903,0.00935103537978508,0.226449158247437,0.829969652629965,0.0961689899645703,0.311009136302374,6.75452275910266,1.46302667630755,0.0461134779480417,2.76795437926845,1.02638544889951,1,1,1,1,1,0.0402857982244638,0.0333609580737894,0.0156806220873518,0.0509110734371533,0.0273921361181636
163,34468,chr6,34303284,34303784,29608,NUDT3,86883,1,AR,0.56479521025213,0.00188541721603912,0.0200266845808662,0.0818034245727198,0.854442758265264,0.0594871907171003,9.65787370305881,5.40956685718987,3.0287021900013,0.0336549261225484,3.55162431103895,1,1,1,1,1,0.0598838158888184,0.103333689748595,0.0594585663722697,0.0110501872642967,0.0736662112122239
164,34479,chr6,34393011,34393511,29608,NUDT3,143,1,AR,0.557043843967642,0.0287912794407909,0.0638370744784552,0.301393550903036,0.54411618806738,0.502733391448895,4.78005031554355,3.4347803177988,1.06801804965401,0.367963947804719,0.449161547011363,1,1,1,1,1,0.040500437103866,0.0660451784184148,0.0361005349347478,0.0214917140379129,0.0300284573064481
165,34500,chr6,34536480,34536980,29612,SPDEF,17347,1,AR,0.754394461768825,0.00955880255092706,0.188549516392482,0.360785290832132,0.939981694345821,0.544551029476348,6.71532208765245,1.72891503919019,0.835157918399461,0.0056690162636062,0.367169793199156,1,1,1,1,1,0.0464970497330792,0.0377025832434842,0.032104324306219,0.00848627098243646,0.0161505977156133
166,34504,chr6,34546649,34547149,29612,SPDEF,7178,1,AR,0.564407654108756,0.0132227216126836,0.463083495983839,0.302819758006629,0.758103058960736,0.0908536772928695,6.13906495120146,0.538431489345069,1.06173520658207,0.0948472217134042,2.85918221917933,1,1,1,1,1,0.044735496420625,0.0197930545806448,0.0398886855424459,-0.00174982638208903,0.0538858395790154
167,34518,chr6,34598638,34599138,29612,SPDEF,42110,1,AR,0.735939471913872,0.0034184159824827,0.144370982714778,0.253869899407243,0.413834093512538,0.809200768529312,8.56949691911162,2.13074064535326,1.30188112935171,0.667758773482789,0.0583015894814677,1,1,1,1,1,0.0467907835649648,0.0464348993501374,0.0348022084707791,0.0248372811100609,0.00610258148786076
168,34520,chr6,34602787,34603287,29612,SPDEF,46259,1,AR,0.631037106869484,0.00378747170976404,0.0812729315378093,0.0575699533533455,0.722849851632506,0.819382165209288,8.38299796102972,3.03926053272827,3.60604278734819,0.125778479493518,0.0521390175969742,1,1,1,1,1,0.0498599419765394,0.0701385635267387,0.0623434411591108,0.0141349008377537,0.00325928828673062
169,34870,chr6,41767164,41767664,29719,AL035588.1,46569,1,AR,0.600753312186963,0.00332700628142611,0.893218789203303,0.188505158644976,0.044830859808128,0.244605982788828,8.61885657204942,0.0180183429978266,1.72926212339738,4.02499097136272,1.35385113578942,1,1,1,1,1,0.0478401474734818,-0.00426396767498126,0.0268882571024082,0.0751708487808045,0.0345544208572977
170,35199,chr6,49668185,49668685,29853,PGK2,116598,1,AR,0.692700512553358,0.00140641769445795,0.117578014789035,0.281183474832953,0.223352224971981,0.196658071537055,10.1973610984291,2.44929033816382,1.16136092726035,1.4827021437152,1.66702063474858,1,1,1,1,1,0.105675639329825,0.0862291848105149,0.0946476952874459,0.0943048875653965,0.0760574728167691
171,35203,chr6,49855251,49855751,29853,PGK2,67767,1,AR,0.505628243394507,0.0204139990548056,1,0.344433198399598,0.345565172027674,0.28995193946702,5.37613975493775,0,0.893860834872401,0.889675822543924,1.11984450049813,1,1,1,1,1,0.05336613677619,0,0.0539155674844244,0.0391608588368558,0.0404859122457095
172,35313,chr6,53869907,53870407,29895,LRRC1,74703,1,AR,0.651875463247395,0.00528398262062726,0.603101503522144,0.395220196452547,0.937021531450898,4.07880727873854e-05,7.7795886976456,0.270343409195465,0.722820784956957,0.00624320346192396,16.8343601553671,1,1,1,1,0.0542073487344352,0.0389659115975266,-0.0167486138797031,0.0204985856164187,0,0.118560244276209
173,35829,chr6,89506738,89507238,30097,RRAGD,94469,1,AR,0.703136394635679,0.00700700619789787,0.874303158772857,0.0184496767154163,0.669968038472998,0.540559380329757,7.27117211913964,0.025025651919485,5.55293958093171,0.18163951314616,0.374503999273579,1,1,1,1,1,0.0389728740103948,-0.0055102687834117,0.0656958188611494,0.0118077945907171,0.0188854020940398
174,36085,chr6,106347180,106347680,30175,CRYBG1,11126,1,AR,0.519227845839598,0.0187013836030451,0.221239422401745,0.190204781169151,0.0457750955526086,0.922249400104052,5.52922533079487,1.4963137603519,1.71603072059576,3.98985160466249,0.00952588890658573,1,1,1,1,1,0.031397547733898,0.0256955002931166,0.0316256420524087,0.0577696631340928,-0.00330981813235567
175,36450,chr6,116244229,116244729,30274,AL050331.2,0,1,AR,0.660478854822945,0.000243752162987789,1,1,0.00146813936240847,1,13.4596273783374,0,0,10.1181795821441,0,0.316146555395162,1,1,1,1,0.0534738701610126,0,0,0.088906452392101,0
176,36450,chr6,116244229,116244729,30277,TSPYL1,33172,1,AR,0.579192272280492,0.0226205843204177,0.0654515024075832,0.0218595227146072,0.169403217982179,0.39186653468897,5.19740879287006,3.39355969054316,5.2569317854171,1.8882165176987,0.733142313793738,1,1,1,1,1,0.0430264855718311,0.0550378163215485,0.0863888901817054,0.0528277760690932,-0.0278741874311825
177,37189,chr6,144411270,144411770,30508,UTRN,119242,1,AR,0.64404421724221,0.00396765821529454,0.654871960641144,0.149203090831153,0.333267206760904,0.225649266266453,8.29855743058033,0.199812837469629,2.0803793611029,0.936160562214919,1.46807749831883,1,1,1,1,1,0.0402187234732062,-0.0273811605278319,0.0327647786970361,0.0174393418432956,0.0165426609088906
178,37799,chr6,165647042,165647542,30705,PDE10A,70395,1,AR,0.548104216393205,0.216753178898906,1,0.856490647620719,0.627319597841024,0.00418070427111613,1.52573829712918,0,0.0327042656566654,0.235713145635562,8.20361355298036,1,1,1,1,1,0.0176467512744385,0,-0.00490550532292308,-0.0132459604549227,0.0816725491189829
179,38029,chr7,435725,436225,30827,AC147651.2,123731,1,AR,0.552490266245486,0.0533369928996034,0.855776630357645,0.498559584437058,0.687305427853568,0.000668470744480061,3.73332894633658,0.0330341253426964,0.458001232072344,0.162017913316761,11.5749266016549,1,1,1,1,0.885055265691601,0.026733426014429,-0.00578802999398594,-0.0190223195874959,0.00981827185971523,0.096803836749413
180,38047,chr7,618472,618972,30825,AC147651.1,97882,1,AR,0.525671298336432,0.195556061670883,0.876822330045355,0.0349515294257821,0.366030336874216,0.146268294689142,1.67525563512855,0.0240246017693795,4.44754152068478,0.817096888804914,2.11074289789665,1,1,1,1,1,0.0177542700633256,-0.00492857158639391,0.0591333991787665,-0.0265656086921027,0.0423670702020203
181,38517,chr7,7529342,7529842,30940,AC004948.1,88028,1,AR,0.650705823683284,0.000322201812335534,1,1.98160506653457e-06,0.698109497981288,0.0075682150035956,12.9367039957818,0,22.612795059925,0.150446011148483,7.13290177975268,0.414995934288168,1,0.00264147955369058,1,1,0.0756924275211239,0,0.129661938120764,-0.010658753632731,0.142686035097958
182,39963,chr7,47575849,47576349,31335,TNS3,36049,1,AR,0.615348768218257,0.00162684705695325,0.708122199338432,0.397540621027137,0.314854824140369,0.0284894810413344,9.92911533372973,0.140159801816085,0.715752770919463,1.01020044185459,4.79820037348928,1,1,1,1,1,0.0569776334668928,-0.0119996846992867,0.0387955426668518,0.0330673702760549,0.0776554829764067
183,40276,chr7,66125019,66125519,31460,CRCP,9994,1,AR,0.565078714011471,0.125239564935394,0.449108462025053,0.0376668922529554,0.701215399155439,0.595581249213857,2.35054065206105,0.572900928286625,4.32000135418193,0.147210589516178,0.281712078785812,1,1,1,1,1,0.0306924305512895,-0.0249169080403238,0.0728176008700097,0.0239636883591924,0.0156731461308558
184,40389,chr7,69561188,69561688,31483,CT66,33803,1,AR,0.736129061778934,0.000399438240697762,0.943599721025022,1,7.31291374327298e-05,1,12.5348192936264,0.00500503008028088,0,15.7281139112088,0,0.513278139296624,1,1,0.0971886236480979,1,0.0399342362524356,-0.00224392876509526,-0.00523484736404327,0.109278980000171,0
185,40736,chr7,77459260,77459760,31564,AC004921.1,42388,1,AR,0.718078366735062,7.34454468799744e-05,1,1,0.000745970667738482,1,15.7199497074571,0,0,11.3710656550969,0,0.0961400899658865,1,1,0.986173222750274,1,0.0575336661815169,0,0,0.0938481600543454,0
186,40938,chr7,87344377,87344877,31607,CROT,0,1,AR,0.786106965603312,0.149813323278641,0.000648086389647944,0.837976229521743,0.470832151803332,0.116524281228078,2.07415057998457,11.6325215430889,0.0418132166091136,0.520022341724791,2.46342730050414,1,0.856122120724934,1,1,1,0.0202971380192804,0.104864472638824,0.00605891433534605,-0.0228786769384218,0.0472609963473335
187,40985,chr7,88392531,88393031,31617,STEAP4,85452,1,AR,0.583790814073426,0.117620327752592,0.0241702052146517,0.754620126674488,0.519803510991354,0.545246712730551,2.4487255913412,5.0823774724234,0.0976895127884789,0.414283156334547,0.365901698556537,1,1,1,1,1,0.0281799240585439,0.0713910928722287,0.00882498437203189,0.027217269782669,-0.017377348089462
188,41016,chr7,90227218,90227718,31629,FAM237B,91588,1,AR,0.56563378464745,0.0359352124742972,2.98111410508201e-06,0.840120279553853,0.301084353231993,0.712891025629936,4.40017644472434,21.8286749684678,0.0406988781611138,1.06938521155793,0.135406439381115,1,0.00395891953154891,1,1,1,0.0419263648746069,0.149012071690422,-0.00555261843901109,0.0500723741400725,-0.010603927921879
189,41143,chr7,93203468,93203968,31661,VPS50,26370,1,AR,0.513669770724726,0.112214018805184,0.578045465049735,0.00354764154696604,0.740104175713078,0.906203837465433,2.52276011899231,0.309405106986926,8.50195984922031,0.110035102447739,0.0138834690572073,1,1,1,1,1,0.0255169157382997,-0.0185618805217527,0.0910383632915195,0.00727166271592671,-0.002803231223122
190,41573,chr7,100983337,100983837,31795,TRIM56,99642,1,AR,0.584895648597994,0.00388922007475222,0.765748680058611,0.0134470130243953,0.0900055451205373,0.719744955959129,8.33482609447851,0.088768460552914,6.10932953160933,2.87427421687491,0.128737206638402,1,1,1,1,1,0.0458352187971314,-0.0105688680551423,0.0670049360642849,0.0523094870034949,0.0186221594563232
191,41695,chr7,102415884,102416384,31818,AC073517.1,16394,1,AR,0.514682772786946,0.0128302933980512,0.0883614730959886,0.315085528340435,0.146798102910175,0.297997943933521,6.19236054215271,2.90397384366331,1.00923771429705,2.10521089302429,1.08313207811119,1,1,1,1,1,0.0361983953199673,0.0506284239409698,0.0251461391820029,0.0418518637210932,0.0313312581673788
192,42250,chr7,120944771,120945271,31965,TSPAN12,86428,1,AR,0.531841620828296,0.0163713928830791,0.754112356118445,0.0748706530027806,0.369640875956398,0.301782210066862,5.76253954299122,0.0981077319138233,3.172872631602,0.804871414666597,1.06630210046742,1,1,1,1,1,0.0326801347785327,-0.0103659067483064,0.0459760963836095,0.0243779459599219,0.0272189971620072
193,42408,chr7,127909706,127910206,32022,LRRC4,119229,1,AR,0.5820858304658,0.454664689770444,0.749309084045545,0.018538622121351,0.51361795056772,0.791834722127348,0.558996898926873,0.102112538443269,5.54452172744373,0.426689290496548,0.069658453203432,1,1,1,1,1,0.0104442936653334,-0.0102218851210855,0.066387561450406,-0.0194083848662882,-0.00815920592251591
194,42840,chr7,137642349,137642849,32136,DGKI,45153,1,AR,0.507211529971525,0.0566876499776657,1,0.0174288530857631,1,0.782773500418417,3.63173621739881,0,5.65266621484953,0,0.0760140758448046,1,1,1,1,1,0.0246289212289072,0,0.0538851773636928,0,-0.00791257428137829
195,42949,chr7,139680004,139680504,32155,HIPK2,34507,1,AR,0.649073123866134,7.17549559037797e-05,0.257555616786629,0.0532519884073065,0.0769459089977464,0.488373560286221,15.7640000008258,1.28184852128295,3.7359935262278,3.12825823615857,0.48010764858565,0.0939989922339514,1,1,1,1,0.0694908965289682,0.0494113962425886,0.0625907567731387,0.053117309185994,0.022651794951422
196,42952,chr7,139724918,139725418,32155,HIPK2,7706,1,AR,0.785593254536728,0.012594056344011,0.58023858255077,0.238976814217034,0.941524866810592,0.776929650757473,6.22525790222075,0.305849102761511,1.38661950870458,0.0053807272366991,0.0802716244689801,1,1,1,1,1,0.0461051127979077,0.00407610262142249,0.031274506494932,0.000771295892815123,0.0177901883833761
197,43122,chr7,142895141,142895641,32278,AC245427.1,19106,1,AR,0.576774665084283,0.00732507775490549,0.75778589127575,0.0163669281107382,0.370606767449105,0.995247437208262,7.19147416158133,0.0951041480860923,5.76301880923258,0.801629012503026,3.54797654678168e-05,1,1,1,1,1,0.047108989638856,-0.010131376640252,0.0778080246218807,0.0374916063651085,-0.0021113544192471
198,43429,chr7,151057755,151058255,32389,ASIC3,9264,1,AR,0.581096783792631,0.107996781426631,0.66024134109002,0.422919056860874,0.619068877389425,0.0336547182130082,2.58329296928526,0.193230561390568,0.642189502816761,0.247178428624291,4.51215982042902,1,1,1,1,1,0.0257982936900676,-0.0154820472832531,0.0245740624147511,-0.015334353840142,0.0684791956765704
199,43703,chr7,156747647,156748147,32463,LMBR1,46344,1,AR,0.514339105444665,0.0302267098432201,0.300148825675918,0.305240596925322,0.0544457192045528,0.856297543640718,4.69635197948646,1.07353282471791,1.0511577514906,3.69898069890703,0.0327933066443589,1,1,1,1,1,0.0298539173203714,0.040882579918722,0.018803581774342,0.0516971955737044,0.0103403355810188
200,44235,chr8,19694046,19694546,32739,CSGALNACT1,91982,1,AR,0.515871518653783,0.000266180230115957,0.890310936714627,0.673032482476827,0.00548174461335057,0.154689364855365,13.2945393953074,0.0190193811110822,0.178075368265588,7.71323442563765,2.0253884452837,0.344437217770049,1,1,1,1,0.051838845208327,-0.00452180031961138,-0.0118408357919701,0.0752997570337401,0.0427210737683639
201,44403,chr8,23620316,23620816,32815,NKX3-1,60071,1,AR,0.812502081968747,9.85826800337017e-05,0.152805417112384,0.185138696831085,0.369411892777991,0.3353268186009,15.163656729427,2.04401941634918,1.75588433063217,0.805641821091331,0.928216411851494,0.128551814763947,1,1,1,1,0.0661875918517086,0.0480638311881774,0.045565749806021,0.0334244202131232,0.0242186692830136
202,44404,chr8,23620870,23621370,32815,NKX3-1,59517,1,AR,0.743147459305219,0.0128285319207175,0.779690520830037,0.865782786357012,0.239761743049143,0.208560392341592,6.19260352731755,0.0782445995861455,0.0285669540120551,1.38199426693273,1.58139136538408,1,1,1,1,1,0.0396069112534539,0.0061503480667336,-0.0137850946964456,0.0417326189837152,0.0379891711586394
203,44406,chr8,23643666,23644166,32815,NKX3-1,36721,1,AR,0.78381805758204,0.000489142164224442,1,0.1024808154164,0.503260736241622,0.71964203772829,12.1566094210524,0,2.66650547960121,0.448053567654184,0.12883594437892,0.626591112371511,1,1,1,1,0.0563957870758123,0,0.0490035698637717,0.00911760412505337,0.00773461902347077
204,44407,chr8,23672003,23672503,32815,NKX3-1,8384,1,AR,0.757386479789325,0.000227602630325058,0.00497193388636697,0.484748312987491,0.256241604900069,0.365594073737996,13.5882754439855,7.88961893670612,0.488162064159439,1.28894966155086,0.81858544353839,0.29565581679225,1,1,1,1,0.0629553535637485,0.115541294798311,0.0247530685421273,0.0251204066261604,0.0384956528703681
205,44767,chr8,37903934,37904434,32966,ADRB3,60163,1,AR,0.640712077205277,0.0197611990671653,1,0.0300659202607902,1,1,5.43286804042473,0,4.70551913466397,0,0,1,1,1,1,1,0.0353641934275405,0,0.063522913785958,0,0
206,45092,chr8,47960586,47961086,33067,UBE2V2,45331,1,AR,0.575017338834881,0.0147379003351736,0.771695145726442,0.110445973212128,0.613924871624769,0.0277106270739337,5.94753266333406,0.0841918318848753,2.54782832822973,0.254498981004833,4.84598095107119,1,1,1,1,1,0.0415293702433245,0.000362264330779312,0.0573651921617118,0.0169993680865558,0.0747744779811726
207,46226,chr8,81643770,81644270,33366,IMPA1,40011,1,AR,0.715750546715448,0.00709260590172497,0.0291350093170945,0.45558937980133,0.432915071980218,0.0250526411272877,7.24936576536041,4.75961824939141,0.556708763124359,0.614990206822283,5.02024381993111,1,1,1,1,1,0.0451187665554306,0.0638130804603035,-0.0167416370065188,0.0203740247207899,0.0797888463398531
208,46552,chr8,94719518,94720018,33476,INTS8,101267,1,AR,0.836037849588675,0.0266752565378549,0.0141450255559046,0.0157100679047292,0.502699072199515,0.500156675951367,4.91170764320422,6.0199527330625,5.83503827703205,0.449233722290402,0.454603962390274,1,1,1,1,1,0.0393213399960779,0.0862438042635582,0.0828485594673833,-0.0155994654535498,0.0206383738143456
209,46552,chr8,94719518,94720018,33474,DPY19L4,0,1,AR,0.858363643164196,0.0155427954256092,0.0572003482355414,0.144690632974247,0.0855394234629107,0.790596917887679,5.8538744106191,3.61675477316409,2.12735084776341,2.95637678034925,0.0705091349395419,1,1,1,1,1,0.0372786978042344,0.0687385391663157,0.0459972242059915,0.0477396275070718,0.00720234071157938
210,46575,chr8,94959753,94960253,33480,TP53INP1,10188,1,AR,0.727394222661486,0.000444135242567941,0.906902177280639,0.821827230302853,0.0477001948545923,0.49275417614139,12.3367177107034,0.0136765641396771,0.0507129899033511,3.92051749473975,0.470506654408307,0.5693813809721,1,1,1,1,0.0680682056256526,0.00101100748082027,-0.00674377345948291,0.0873824589729021,0.0152191209907988
211,46576,chr8,94968043,94968543,33480,TP53INP1,18478,1,AR,0.646656846550875,0.00337030068817303,0.575391559627088,0.833039148576958,0.377730431437056,0.969133820155397,8.59530874846925,0.31374431832387,0.044438903737847,0.778075290559487,0.00149727775790624,1,1,1,1,1,0.0518047506465662,-0.0235787619108561,-0.00691244051425428,-0.000895655317889381,0.00163639849860351
212,46584,chr8,95006223,95006723,33480,TP53INP1,56658,1,AR,0.514787439736543,0.0292252434792869,0.161642985019221,0.517767201488359,0.243505484074543,0.277674619139726,4.75429611943867,1.9587881306925,0.4183386306187,1.36018464207702,1.17843602865943,1,1,1,1,1,0.0363140036527286,-0.0499863006248061,-0.0172005671309475,0.059683516157021,0.0298372456358245
213,46733,chr8,98029252,98029752,33512,POP1,85539,1,AR,0.516603341157351,0.385342393873744,0.826491201059527,0.00299096744580558,0.609930968047431,0.361723263862512,0.753588720207706,0.0480503590850471,8.8129702405694,0.260275467584102,0.83190150798027,1,1,1,1,1,0.0106435347618951,-0.00717123669842024,0.0790704732162856,-0.016077060643956,-0.0267666291271282
214,46950,chr8,101409879,101410379,33556,AP001207.3,80118,1,AR,0.723097421633912,0.00203261287351378,0.8188683327655,0.259467311687728,0.126971719637465,0.700984425238087,9.51984916862201,0.0524413437559636,1.27159692414047,2.32914353980355,0.1474498059802,1,1,1,1,1,0.0528794410314944,0.00664761969831414,0.037489836399743,0.0523017200088677,0.0122250415156954
215,46973,chr8,101579135,101579635,33556,AP001207.3,86437,1,AR,0.716665018432398,0.00237275430284072,0.717673149943823,0.21196256283091,0.0887715841803201,0.771838702210357,9.23621096367415,0.130733093756869,1.55797092839885,2.89650957079296,0.0840829695930889,1,1,1,1,1,0.0502481890973979,-0.0132966481505872,0.0415875475259983,0.0560875934219954,-0.0199997328377999
216,46976,chr8,101583864,101584364,33559,AP000426.1,100181,1,AR,0.734644074081948,0.0162823551781424,0.806395334047411,0.258990146894992,0.721384189093534,0.234719299386599,5.77212274811592,0.0600636710987924,1.27414698877757,0.127170312091209,1.41203238024429,1,1,1,1,1,0.0360867804598099,-0.00782406714719579,0.0298285298817424,0.0116957498831297,0.0341467110609773
217,47796,chr8,127018547,127019047,33751,CASC19,61172,1,AR,0.627437453976191,0.00696645206878041,0.207187154437078,0.288992512753112,0.949444742307993,0.948936706059422,7.28159839434559,1.59097313942958,1.12430895517331,0.00402007674153104,0.00410139034382535,1,1,1,1,1,0.0507016884585838,0.0409990935871775,0.0407302046491278,0.00129675138943434,0.000758056953114199
218,47801,chr8,127062358,127062858,33751,CASC19,17361,1,AR,0.646616573712681,7.93152120443362e-05,0.800177868148864,0.10955012678007,0.102043900028777,0.27972041815602,15.5745454123389,0.0640681726401566,2.56069914219829,2.67330529848742,1.16844773836814,0.103744297353992,1,1,1,1,0.0672588475136178,-0.00808472811743102,0.0523200543875959,0.0624812447626613,0.0380519888814381
219,48020,chr8,132580017,132580517,33789,LRRC6,79148,1,AR,0.884659406019834,0.250452915568905,0.949545670385889,0.788516396430583,1,0.000197834970967746,1.32077552532518,0.00400402005216449,0.0719514365832364,0,13.8515359252681,1,1,1,1,0.262724841445167,0.0166625917884747,-0.00200601704510897,-0.00750607555632939,0,0.108204594923823
220,48736,chr8,143755974,143756474,33919,IQANK1,21635,1,AR,0.667806594132795,0.0117737707837374,0.0119962839766538,0.669292913606268,0.873686158110287,0.00290642210976064,6.34462181721316,6.31141824761138,0.182430336506831,0.025274024147214,8.86530169632946,1,1,1,1,1,0.0347877147603893,0.0797655724462559,-0.0135313721843061,0.00122099066871148,0.0819226732440084
221,49454,chr9,19202103,19202603,34124,DENND4C,25830,1,AR,0.514420840752302,0.00569362232127186,0.844318046676325,0.904434234081795,0.164093471650317,0.0580453099429864,7.64479953430645,0.0385624459665096,0.0144148232529275,1.9360921467054,3.592372758267,1,1,1,1,1,0.0427774261211223,-0.00785559522495669,-0.00197720689324271,0.0382452177953966,0.0640796440895488
222,49474,chr9,19550084,19550584,34131,AL158206.1,96676,1,AR,0.646163056995273,0.0398615459759532,0.534656252694083,0.572913739613517,0.263546793876073,0.867198081221779,4.22376807486018,0.385534113326169,0.31783152969945,1.25002975730235,0.0279620468245393,1,1,1,1,1,0.0367873326881872,-0.0204490499212881,0.0128581955020325,0.0498422846018872,0.00202836144961206
223,49954,chr9,35833697,35834197,34318,SPAAR,73291,1,AR,0.57568539064677,0.0669243847184604,1,1,0.0160148405347754,0.772036981886464,3.356889035153,0,0,5.80124394155762,0.0839327349452655,1,1,1,1,1,0.0266911958935832,0,0,0.0666396561067048,-0.00851695941750422
224,50432,chr9,76799389,76799889,34502,PCA3,107180,1,AR,0.693302220197321,0.016489349373236,0.920314639634617,0.840979891882264,0.40315045179541,0.54639244829269,5.74992620581431,0.0100074798403795,0.0402565053847786,0.698909229580715,0.363819769990726,1,1,1,1,1,0.0329084190028944,0.0198728339098666,-0.0159518392111802,0.00682830925539712,0.0140680488050154
225,50448,chr9,77009692,77010192,34503,AL353637.2,89708,1,AR,0.594968846987378,0.0292506967866934,0.902473989536042,0.523790353199554,0.943170463508922,0.00577884841650951,4.75279794404001,0.0150152406947592,0.406423592081909,0.00508163535182568,7.61800180562107,1,1,1,1,1,0.0277209428598556,-0.00389049366682728,0.0138892489964429,-0.00173633501991381,0.0748840873817557
226,50502,chr9,78371749,78372249,34511,PSAT1,74425,1,AR,0.528731117489736,0.221869877181737,6.40517686557986e-09,0.624301910301948,0.465220006149931,0.423111775228961,1.49223586112634,33.7075451583216,0.239867388325482,0.533306595048837,0.641655988394082,1,8.52529040808679e-06,1,1,1,0.0233793925219899,0.183795856185488,-0.0137585652816582,0.0297940435327798,-0.0233760323424659
227,50907,chr9,90921057,90921557,34601,SYK,119071,1,AR,0.613097825963234,0.000889122545964817,0.884720500908837,0.33844638504457,0.000215942355719743,0.943069484346769,11.0453012492755,0.0210214633559791,0.916307456836685,13.687015697042,0.0050997410469257,1,1,1,0.286555506040098,1,0.0479484712422023,-0.00460793226667941,-0.0273837225258325,0.1079050233712,0.00207646504246476
228,51636,chr9,109060186,109060686,34797,CTNNAL1,96432,1,AR,0.59342318048249,0.00162994068103342,0.20759691601109,0.0969171432299781,0.128750945570263,0.261369010927425,9.92561850164297,1.58810618445892,2.75555559548738,2.30750041315042,1.2614912237975,1,1,1,1,1,0.0585088505924471,-0.0426841708028638,0.0615828416451085,0.0553368283506679,0.0452408547598785
229,51777,chr9,111443478,111443978,34813,ECPAS,38377,1,AR,0.551312801539718,0.00688405890401174,0.302820498229548,0.268960364528739,0.078683952161928,0.636369477026505,7.30297358502338,1.06173195561361,1.22204157192557,3.09187792179369,0.223521812700288,1,1,1,1,1,0.037538603478338,0.0424659237597986,0.0208928742235909,0.0477478260846799,0.0062454088751301
230,51791,chr9,111605255,111605755,34816,AL135787.1,30864,1,AR,0.829368715647305,5.19842668326596e-05,0.380414859990726,0.0941248538935042,0.188403662671687,0.269847374576854,16.3743393590723,0.769360821392794,2.802373879342,1.73005665247491,1.21752268472854,0.0682033580844494,1,1,1,1,0.0580653753038006,-0.03008372525366,0.0441402628923866,0.0298865867750558,0.0300680816376081
